timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:48:04.661, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:04.661, 3, 17323, 97871, 0, 121.81
2026/09/26 00:48:04.861, 0, 18361, 97871, 0, 116.42
2026/09/26 00:48:04.861, 1, 18127, 97871, 0, 123.14
2026/09/26 00:48:04.861, 2, 17577, 97871, 0, 118.13
2026/09/26 00:48:04.861, 3, 17323, 97871, 0, 121.83
2026/09/26 00:48:05.061, 0, 18361, 97871, 0, 116.42
2026/09/26 00:48:05.061, 1, 18127, 97871, 0, 123.15
2026/09/26 00:48:05.061, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:05.061, 3, 17323, 97871, 0, 121.81
2026/09/26 00:48:05.261, 0, 18361, 97871, 0, 116.40
2026/09/26 00:48:05.261, 1, 18127, 97871, 0, 123.14
2026/09/26 00:48:05.261, 2, 17577, 97871, 0, 118.08
2026/09/26 00:48:05.261, 3, 17323, 97871, 0, 121.82
2026/09/26 00:48:05.461, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:05.461, 1, 18127, 97871, 0, 123.15
2026/09/26 00:48:05.461, 2, 17577, 97871, 0, 118.10
2026/09/26 00:48:05.461, 3, 17323, 97871, 0, 121.79
2026/09/26 00:48:05.662, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:05.662, 1, 18127, 97871, 0, 123.16
2026/09/26 00:48:05.662, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:05.662, 3, 17323, 97871, 0, 121.81
2026/09/26 00:48:05.862, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:05.862, 1, 18127, 97871, 0, 123.16
2026/09/26 00:48:05.862, 2, 17577, 97871, 0, 118.13
2026/09/26 00:48:05.862, 3, 17323, 97871, 0, 121.79
2026/09/26 00:48:06.062, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:06.062, 1, 18127, 97871, 0, 123.17
2026/09/26 00:48:06.062, 2, 17577, 97871, 0, 118.09
2026/09/26 00:48:06.062, 3, 17323, 97871, 0, 121.80
2026/09/26 00:48:06.262, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:06.262, 1, 18127, 97871, 0, 123.19
2026/09/26 00:48:06.262, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:06.262, 3, 17323, 97871, 0, 121.78
2026/09/26 00:48:06.462, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:06.462, 1, 18127, 97871, 0, 123.18
2026/09/26 00:48:06.462, 2, 17577, 97871, 0, 118.13
2026/09/26 00:48:06.462, 3, 17323, 97871, 0, 121.79
2026/09/26 00:48:06.662, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:06.662, 1, 18127, 97871, 0, 123.20
2026/09/26 00:48:06.662, 2, 17577, 97871, 0, 118.10
2026/09/26 00:48:06.662, 3, 17323, 97871, 0, 121.75
2026/09/26 00:48:06.862, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:06.863, 1, 18127, 97871, 0, 123.19
2026/09/26 00:48:06.863, 2, 17577, 97871, 0, 118.06
2026/09/26 00:48:06.863, 3, 17323, 97871, 0, 121.73
2026/09/26 00:48:07.063, 0, 18361, 97871, 0, 116.39
2026/09/26 00:48:07.063, 1, 18127, 97871, 0, 123.17
2026/09/26 00:48:07.063, 2, 17577, 97871, 0, 118.07
2026/09/26 00:48:07.063, 3, 17323, 97871, 0, 121.72
2026/09/26 00:48:07.263, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:07.263, 1, 18127, 97871, 0, 124.07
2026/09/26 00:48:07.263, 2, 19625, 97871, 0, 120.81
2026/09/26 00:48:07.263, 3, 17323, 97871, 0, 123.09
2026/09/26 00:48:07.463, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:07.463, 1, 18127, 97871, 0, 124.13
2026/09/26 00:48:07.463, 2, 19625, 97871, 59, 121.21
2026/09/26 00:48:07.463, 3, 17323, 97871, 0, 123.18
2026/09/26 00:48:07.663, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:07.663, 1, 18127, 97871, 0, 124.10
2026/09/26 00:48:07.663, 2, 19625, 97871, 100, 121.69
2026/09/26 00:48:07.663, 3, 17323, 97871, 0, 123.17
2026/09/26 00:48:07.863, 0, 18361, 97871, 0, 116.37
2026/09/26 00:48:07.863, 1, 18127, 97871, 0, 124.13
2026/09/26 00:48:07.863, 2, 19625, 97871, 100, 122.18
2026/09/26 00:48:07.863, 3, 17323, 97871, 0, 123.21
2026/09/26 00:48:08.064, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:08.064, 1, 18127, 97871, 0, 124.12
2026/09/26 00:48:08.064, 2, 19625, 97871, 100, 122.57
2026/09/26 00:48:08.064, 3, 17323, 97871, 0, 123.18
2026/09/26 00:48:08.264, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:08.264, 1, 18127, 97871, 0, 123.17
2026/09/26 00:48:08.264, 2, 19625, 97871, 100, 120.37
2026/09/26 00:48:08.264, 3, 17323, 97871, 0, 122.27
2026/09/26 00:48:08.464, 0, 18361, 97871, 0, 116.39
2026/09/26 00:48:08.464, 1, 18127, 97871, 0, 123.12
2026/09/26 00:48:08.464, 2, 19625, 97871, 100, 120.37
2026/09/26 00:48:08.464, 3, 17323, 97871, 0, 121.64
2026/09/26 00:48:08.664, 0, 18361, 97871, 0, 116.39
2026/09/26 00:48:08.664, 1, 18127, 97871, 0, 123.13
2026/09/26 00:48:08.664, 2, 19625, 97871, 100, 120.34
2026/09/26 00:48:08.664, 3, 17323, 97871, 0, 121.66
2026/09/26 00:48:08.864, 0, 18361, 97871, 0, 116.39
2026/09/26 00:48:08.864, 1, 18127, 97871, 0, 123.12
2026/09/26 00:48:08.864, 2, 19625, 97871, 100, 120.36
2026/09/26 00:48:08.864, 3, 17323, 97871, 0, 121.67
2026/09/26 00:48:09.064, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:09.064, 1, 18127, 97871, 0, 123.10
2026/09/26 00:48:09.064, 2, 19625, 97871, 100, 120.31
2026/09/26 00:48:09.064, 3, 17323, 97871, 0, 121.70
2026/09/26 00:48:09.264, 0, 18361, 97871, 0, 116.40
2026/09/26 00:48:09.264, 1, 18127, 97871, 0, 123.09
2026/09/26 00:48:09.265, 2, 19625, 97871, 100, 120.34
2026/09/26 00:48:09.265, 3, 17323, 97871, 0, 121.70
2026/09/26 00:48:09.465, 0, 18361, 97871, 0, 117.34
2026/09/26 00:48:09.465, 1, 20175, 97871, 0, 125.29
2026/09/26 00:48:09.465, 2, 19625, 97871, 100, 121.88
2026/09/26 00:48:09.465, 3, 17323, 97871, 0, 123.05
2026/09/26 00:48:09.665, 0, 18361, 97871, 0, 117.36
2026/09/26 00:48:09.665, 1, 20175, 97871, 100, 125.69
2026/09/26 00:48:09.665, 2, 19625, 97871, 100, 121.98
2026/09/26 00:48:09.665, 3, 17323, 97871, 0, 123.05
2026/09/26 00:48:09.865, 0, 18361, 97871, 0, 117.39
2026/09/26 00:48:09.865, 1, 20175, 97871, 100, 126.18
2026/09/26 00:48:09.865, 2, 19625, 97871, 100, 122.05
2026/09/26 00:48:09.865, 3, 17323, 97871, 0, 123.00
2026/09/26 00:48:10.065, 0, 18361, 97871, 0, 117.37
2026/09/26 00:48:10.066, 1, 20175, 97871, 100, 126.56
2026/09/26 00:48:10.066, 2, 19625, 97871, 100, 122.17
2026/09/26 00:48:10.066, 3, 17323, 97871, 0, 123.01
2026/09/26 00:48:10.266, 0, 18361, 97871, 0, 117.35
2026/09/26 00:48:10.266, 1, 20175, 97871, 100, 127.02
2026/09/26 00:48:10.266, 2, 19625, 97871, 100, 122.29
2026/09/26 00:48:10.266, 3, 17323, 97871, 0, 123.03
2026/09/26 00:48:10.466, 0, 18361, 97871, 0, 116.44
2026/09/26 00:48:10.466, 1, 20175, 97871, 100, 125.34
2026/09/26 00:48:10.466, 2, 19625, 97871, 100, 120.82
2026/09/26 00:48:10.466, 3, 17323, 97871, 0, 121.68
2026/09/26 00:48:10.666, 0, 18361, 97871, 0, 116.38
2026/09/26 00:48:10.666, 1, 20175, 97871, 100, 125.33
2026/09/26 00:48:10.666, 2, 19625, 97871, 100, 120.79
2026/09/26 00:48:10.666, 3, 17323, 97871, 0, 121.64
2026/09/26 00:48:10.866, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:10.866, 1, 20175, 97871, 100, 125.33
2026/09/26 00:48:10.866, 2, 19625, 97871, 100, 120.81
2026/09/26 00:48:10.866, 3, 17323, 97871, 0, 121.66
2026/09/26 00:48:11.066, 0, 18361, 97871, 0, 116.35
2026/09/26 00:48:11.066, 1, 20175, 97871, 100, 125.32
2026/09/26 00:48:11.066, 2, 19625, 97871, 100, 120.82
2026/09/26 00:48:11.067, 3, 17323, 97871, 0, 121.65
2026/09/26 00:48:11.267, 0, 18361, 97871, 0, 116.37
2026/09/26 00:48:11.267, 1, 20175, 97871, 100, 125.32
2026/09/26 00:48:11.267, 2, 19625, 97871, 100, 120.79
2026/09/26 00:48:11.267, 3, 17323, 97871, 0, 121.63
2026/09/26 00:48:11.467, 0, 20409, 97871, 0, 116.36
2026/09/26 00:48:11.467, 1, 20175, 97871, 100, 125.32
2026/09/26 00:48:11.467, 2, 19625, 97871, 100, 120.95
2026/09/26 00:48:11.467, 3, 17323, 97871, 0, 121.64
2026/09/26 00:48:11.667, 0, 20409, 97871, 0, 118.38
2026/09/26 00:48:11.667, 1, 20175, 97871, 100, 126.96
2026/09/26 00:48:11.667, 2, 19625, 97871, 100, 122.17
2026/09/26 00:48:11.667, 3, 17323, 97871, 0, 122.64
2026/09/26 00:48:11.867, 0, 20409, 97871, 100, 118.75
2026/09/26 00:48:11.867, 1, 20175, 97871, 100, 126.96
2026/09/26 00:48:11.867, 2, 19625, 97871, 100, 122.11
2026/09/26 00:48:11.867, 3, 17323, 97871, 0, 122.60
2026/09/26 00:48:12.067, 0, 20409, 97871, 100, 119.07
2026/09/26 00:48:12.067, 1, 20175, 97871, 100, 126.97
2026/09/26 00:48:12.067, 2, 19625, 97871, 100, 122.00
2026/09/26 00:48:12.067, 3, 17323, 97871, 0, 122.62
2026/09/26 00:48:12.267, 0, 20409, 97871, 100, 119.48
2026/09/26 00:48:12.267, 1, 20175, 97871, 100, 126.99
2026/09/26 00:48:12.267, 2, 19625, 97871, 100, 121.92
2026/09/26 00:48:12.267, 3, 17323, 97871, 0, 122.61
2026/09/26 00:48:12.468, 0, 20409, 97871, 100, 119.92
2026/09/26 00:48:12.468, 1, 20175, 97871, 100, 127.00
2026/09/26 00:48:12.468, 2, 19625, 97871, 100, 121.67
2026/09/26 00:48:12.468, 3, 17323, 97871, 0, 122.60
2026/09/26 00:48:12.668, 0, 20409, 97871, 100, 118.34
2026/09/26 00:48:12.668, 1, 20175, 97871, 100, 125.39
2026/09/26 00:48:12.668, 2, 19625, 97871, 100, 120.40
2026/09/26 00:48:12.668, 3, 17323, 97871, 0, 121.58
2026/09/26 00:48:12.868, 0, 20409, 97871, 100, 118.43
2026/09/26 00:48:12.868, 1, 20175, 97871, 100, 125.38
2026/09/26 00:48:12.868, 2, 19625, 97871, 100, 120.35
2026/09/26 00:48:12.868, 3, 17323, 97871, 0, 121.60
2026/09/26 00:48:13.068, 0, 20409, 97871, 100, 118.54
2026/09/26 00:48:13.068, 1, 20175, 97871, 100, 125.39
2026/09/26 00:48:13.068, 2, 19625, 97871, 100, 120.34
2026/09/26 00:48:13.068, 3, 17323, 97871, 0, 121.59
2026/09/26 00:48:13.268, 0, 20409, 97871, 100, 118.65
2026/09/26 00:48:13.268, 1, 20175, 97871, 100, 125.36
2026/09/26 00:48:13.268, 2, 19625, 97871, 100, 120.35
2026/09/26 00:48:13.268, 3, 17323, 97871, 0, 121.59
2026/09/26 00:48:13.468, 0, 20409, 97871, 100, 118.64
2026/09/26 00:48:13.468, 1, 20175, 97871, 100, 125.36
2026/09/26 00:48:13.468, 2, 19625, 97871, 100, 120.37
2026/09/26 00:48:13.468, 3, 17323, 97871, 0, 121.60
2026/09/26 00:48:13.668, 0, 21147, 97871, 100, 119.98
2026/09/26 00:48:13.668, 1, 20913, 97871, 100, 127.50
2026/09/26 00:48:13.668, 2, 20363, 97871, 100, 122.32
2026/09/26 00:48:13.668, 3, 20109, 97871, 10, 123.82
2026/09/26 00:48:13.869, 0, 27803, 97871, 61, 130.83
2026/09/26 00:48:13.869, 1, 27569, 97871, 28, 145.05
2026/09/26 00:48:13.869, 2, 27019, 97871, 70, 150.89
2026/09/26 00:48:13.869, 3, 26765, 97871, 58, 140.73
2026/09/26 00:48:14.069, 0, 27803, 97871, 77, 171.07
2026/09/26 00:48:14.069, 1, 27569, 97871, 89, 196.83
2026/09/26 00:48:14.069, 2, 27019, 97871, 67, 200.65
2026/09/26 00:48:14.069, 3, 26765, 97871, 100, 191.07
2026/09/26 00:48:14.269, 0, 27803, 97871, 100, 219.61
2026/09/26 00:48:14.269, 1, 27569, 97871, 100, 237.95
2026/09/26 00:48:14.269, 2, 27019, 97871, 100, 242.88
2026/09/26 00:48:14.269, 3, 26765, 97871, 100, 236.15
2026/09/26 00:48:14.469, 0, 27803, 97871, 100, 259.90
2026/09/26 00:48:14.469, 1, 27569, 97871, 100, 279.53
2026/09/26 00:48:14.469, 2, 27019, 97871, 100, 279.37
2026/09/26 00:48:14.469, 3, 26765, 97871, 100, 282.39
2026/09/26 00:48:14.669, 0, 27803, 97871, 100, 305.43
2026/09/26 00:48:14.669, 1, 27569, 97871, 100, 321.86
2026/09/26 00:48:14.669, 2, 27019, 97871, 100, 324.27
2026/09/26 00:48:14.669, 3, 26765, 97871, 100, 322.83
2026/09/26 00:48:14.869, 0, 27803, 97871, 100, 338.02
2026/09/26 00:48:14.869, 1, 27569, 97871, 100, 352.04
2026/09/26 00:48:14.869, 2, 27019, 97871, 100, 334.21
2026/09/26 00:48:14.869, 3, 26765, 97871, 100, 355.88
2026/09/26 00:48:15.069, 0, 27803, 97871, 100, 347.76
2026/09/26 00:48:15.069, 1, 27569, 97871, 100, 346.48
2026/09/26 00:48:15.069, 2, 27019, 97871, 100, 327.99
2026/09/26 00:48:15.069, 3, 26765, 97871, 100, 347.88
2026/09/26 00:48:15.270, 0, 27803, 97871, 100, 347.11
2026/09/26 00:48:15.270, 1, 27569, 97871, 100, 350.38
2026/09/26 00:48:15.270, 2, 27019, 97871, 100, 337.38
2026/09/26 00:48:15.270, 3, 26765, 97871, 100, 339.29
2026/09/26 00:48:15.470, 0, 27803, 97871, 100, 358.58
2026/09/26 00:48:15.470, 1, 27569, 97871, 100, 350.85
2026/09/26 00:48:15.470, 2, 27019, 97871, 100, 340.79
2026/09/26 00:48:15.470, 3, 26765, 97871, 100, 336.32
2026/09/26 00:48:15.670, 0, 27803, 97871, 100, 354.49
2026/09/26 00:48:15.670, 1, 27569, 97871, 100, 354.04
2026/09/26 00:48:15.670, 2, 27019, 97871, 100, 337.02
2026/09/26 00:48:15.670, 3, 26765, 97871, 100, 341.53
2026/09/26 00:48:15.870, 0, 27803, 97871, 100, 358.67
2026/09/26 00:48:15.870, 1, 27569, 97871, 100, 355.83
2026/09/26 00:48:15.870, 2, 27019, 97871, 100, 345.31
2026/09/26 00:48:15.870, 3, 26765, 97871, 100, 339.79
2026/09/26 00:48:16.070, 0, 27803, 97871, 100, 350.26
2026/09/26 00:48:16.070, 1, 27569, 97871, 100, 357.73
2026/09/26 00:48:16.070, 2, 27019, 97871, 100, 349.42
2026/09/26 00:48:16.070, 3, 26765, 97871, 100, 345.32
2026/09/26 00:48:16.270, 0, 27803, 97871, 100, 353.73
2026/09/26 00:48:16.270, 1, 27569, 97871, 100, 353.98
2026/09/26 00:48:16.270, 2, 27019, 97871, 100, 342.57
2026/09/26 00:48:16.270, 3, 26765, 97871, 100, 346.20
2026/09/26 00:48:16.470, 0, 27803, 97871, 100, 347.29
2026/09/26 00:48:16.470, 1, 27569, 97871, 100, 355.00
2026/09/26 00:48:16.470, 2, 27019, 97871, 100, 346.21
2026/09/26 00:48:16.470, 3, 26765, 97871, 100, 352.44
2026/09/26 00:48:16.671, 0, 27803, 97871, 100, 352.00
2026/09/26 00:48:16.671, 1, 27569, 97871, 100, 352.58
2026/09/26 00:48:16.671, 2, 27019, 97871, 100, 351.41
2026/09/26 00:48:16.671, 3, 26765, 97871, 100, 348.49
2026/09/26 00:48:16.871, 0, 27803, 97871, 100, 339.82
2026/09/26 00:48:16.871, 1, 27569, 97871, 100, 350.07
2026/09/26 00:48:16.871, 2, 27019, 97871, 100, 348.42
2026/09/26 00:48:16.871, 3, 26765, 97871, 100, 347.67
2026/09/26 00:48:17.071, 0, 27803, 97871, 100, 341.61
2026/09/26 00:48:17.071, 1, 27569, 97871, 100, 348.63
2026/09/26 00:48:17.071, 2, 27019, 97871, 100, 340.54
2026/09/26 00:48:17.071, 3, 26765, 97871, 100, 350.88
2026/09/26 00:48:17.271, 0, 27803, 97871, 100, 337.61
2026/09/26 00:48:17.271, 1, 27569, 97871, 100, 353.16
2026/09/26 00:48:17.271, 2, 27019, 97871, 100, 344.02
2026/09/26 00:48:17.271, 3, 26765, 97871, 100, 357.12
2026/09/26 00:48:17.471, 0, 27803, 97871, 100, 336.36
2026/09/26 00:48:17.471, 1, 27569, 97871, 100, 350.37
2026/09/26 00:48:17.471, 2, 27019, 97871, 100, 345.36
2026/09/26 00:48:17.471, 3, 26765, 97871, 100, 350.84
2026/09/26 00:48:17.671, 0, 27803, 97871, 100, 331.97
2026/09/26 00:48:17.671, 1, 27569, 97871, 100, 352.94
2026/09/26 00:48:17.671, 2, 27019, 97871, 100, 347.92
2026/09/26 00:48:17.671, 3, 26765, 97871, 100, 358.52
2026/09/26 00:48:17.871, 0, 27803, 97871, 100, 338.02
2026/09/26 00:48:17.871, 1, 27569, 97871, 100, 351.59
2026/09/26 00:48:17.871, 2, 27019, 97871, 100, 351.83
2026/09/26 00:48:17.871, 3, 26765, 97871, 100, 352.43
2026/09/26 00:48:18.072, 0, 27803, 97871, 100, 338.37
2026/09/26 00:48:18.072, 1, 27569, 97871, 100, 350.46
2026/09/26 00:48:18.072, 2, 27019, 97871, 100, 357.38
2026/09/26 00:48:18.072, 3, 26765, 97871, 100, 345.12
2026/09/26 00:48:18.272, 0, 27803, 97871, 100, 332.14
2026/09/26 00:48:18.272, 1, 27569, 97871, 100, 352.13
2026/09/26 00:48:18.272, 2, 27019, 97871, 100, 355.36
2026/09/26 00:48:18.272, 3, 26765, 97871, 100, 348.23
2026/09/26 00:48:18.472, 0, 27803, 97871, 100, 331.64
2026/09/26 00:48:18.472, 1, 27569, 97871, 100, 356.70
2026/09/26 00:48:18.472, 2, 27019, 97871, 100, 360.74
2026/09/26 00:48:18.472, 3, 26765, 97871, 100, 349.66
2026/09/26 00:48:18.672, 0, 27803, 97871, 100, 330.57
2026/09/26 00:48:18.672, 1, 27569, 97871, 100, 353.55
2026/09/26 00:48:18.672, 2, 27019, 97871, 100, 362.96
2026/09/26 00:48:18.672, 3, 26765, 97871, 100, 342.03
2026/09/26 00:48:18.872, 0, 27803, 97871, 100, 333.26
2026/09/26 00:48:18.872, 1, 27569, 97871, 100, 356.61
2026/09/26 00:48:18.872, 2, 27019, 97871, 100, 361.82
2026/09/26 00:48:18.872, 3, 26765, 97871, 100, 347.13
2026/09/26 00:48:19.072, 0, 27803, 97871, 100, 329.74
2026/09/26 00:48:19.072, 1, 27569, 97871, 100, 361.97
2026/09/26 00:48:19.072, 2, 27019, 97871, 100, 361.80
2026/09/26 00:48:19.072, 3, 26765, 97871, 100, 349.80
2026/09/26 00:48:19.272, 0, 27803, 97871, 100, 329.68
2026/09/26 00:48:19.272, 1, 27569, 97871, 100, 356.83
2026/09/26 00:48:19.272, 2, 27019, 97871, 100, 357.98
2026/09/26 00:48:19.272, 3, 26765, 97871, 100, 350.11
2026/09/26 00:48:19.473, 0, 27803, 97871, 100, 332.95
2026/09/26 00:48:19.473, 1, 27569, 97871, 100, 353.30
2026/09/26 00:48:19.473, 2, 27019, 97871, 100, 351.72
2026/09/26 00:48:19.473, 3, 26765, 97871, 100, 353.88
2026/09/26 00:48:19.673, 0, 27803, 97871, 100, 338.90
2026/09/26 00:48:19.673, 1, 27569, 97871, 100, 361.67
2026/09/26 00:48:19.673, 2, 27019, 97871, 100, 345.26
2026/09/26 00:48:19.673, 3, 26765, 97871, 100, 357.10
2026/09/26 00:48:19.873, 0, 27803, 97871, 100, 338.70
2026/09/26 00:48:19.873, 1, 27569, 97871, 100, 365.20
2026/09/26 00:48:19.873, 2, 27019, 97871, 100, 341.30
2026/09/26 00:48:19.873, 3, 26765, 97871, 100, 362.28
2026/09/26 00:48:20.073, 0, 27803, 97871, 100, 352.11
2026/09/26 00:48:20.073, 1, 27569, 97871, 100, 358.93
2026/09/26 00:48:20.073, 2, 27019, 97871, 100, 341.86
2026/09/26 00:48:20.073, 3, 26765, 97871, 100, 355.79
2026/09/26 00:48:20.273, 0, 27803, 97871, 100, 350.78
2026/09/26 00:48:20.273, 1, 27569, 97871, 100, 360.93
2026/09/26 00:48:20.273, 2, 27019, 97871, 100, 346.23
2026/09/26 00:48:20.273, 3, 26765, 97871, 100, 361.54
2026/09/26 00:48:20.473, 0, 27803, 97871, 100, 348.47
2026/09/26 00:48:20.473, 1, 27569, 97871, 100, 366.52
2026/09/26 00:48:20.473, 2, 27019, 97871, 100, 343.50
2026/09/26 00:48:20.473, 3, 26765, 97871, 100, 357.18
2026/09/26 00:48:20.673, 0, 27803, 97871, 100, 349.43
2026/09/26 00:48:20.673, 1, 27569, 97871, 100, 360.70
2026/09/26 00:48:20.673, 2, 27019, 97871, 100, 355.80
2026/09/26 00:48:20.674, 3, 26765, 97871, 100, 351.49
2026/09/26 00:48:20.874, 0, 27803, 97871, 100, 346.01
2026/09/26 00:48:20.874, 1, 27569, 97871, 100, 351.73
2026/09/26 00:48:20.874, 2, 27019, 97871, 100, 358.22
2026/09/26 00:48:20.874, 3, 26765, 97871, 100, 348.46
2026/09/26 00:48:21.074, 0, 27803, 97871, 100, 336.30
2026/09/26 00:48:21.074, 1, 27569, 97871, 100, 351.50
2026/09/26 00:48:21.074, 2, 27019, 97871, 100, 363.01
2026/09/26 00:48:21.074, 3, 26765, 97871, 100, 356.38
2026/09/26 00:48:21.274, 0, 27803, 97871, 100, 340.73
2026/09/26 00:48:21.274, 1, 27569, 97871, 100, 356.02
2026/09/26 00:48:21.274, 2, 27019, 97871, 100, 363.91
2026/09/26 00:48:21.274, 3, 26765, 97871, 100, 353.19
2026/09/26 00:48:21.474, 0, 27803, 97871, 100, 338.01
2026/09/26 00:48:21.474, 1, 27569, 97871, 100, 351.42
2026/09/26 00:48:21.474, 2, 27019, 97871, 100, 366.11
2026/09/26 00:48:21.474, 3, 26765, 97871, 100, 358.43
2026/09/26 00:48:21.674, 0, 27803, 97871, 100, 338.23
2026/09/26 00:48:21.674, 1, 27569, 97871, 100, 358.16
2026/09/26 00:48:21.674, 2, 27019, 97871, 100, 354.96
2026/09/26 00:48:21.674, 3, 26765, 97871, 100, 361.99
2026/09/26 00:48:21.874, 0, 28023, 97871, 100, 343.99
2026/09/26 00:48:21.874, 1, 27779, 97871, 100, 365.07
2026/09/26 00:48:21.874, 2, 27237, 97871, 100, 341.96
2026/09/26 00:48:21.875, 3, 27003, 97871, 100, 359.15
2026/09/26 00:48:22.075, 0, 28339, 97871, 1, 308.41
2026/09/26 00:48:22.077, 1, 28105, 97871, 1, 308.42
2026/09/26 00:48:22.078, 2, 27555, 97871, 88, 295.03
2026/09/26 00:48:22.079, 3, 27301, 97871, 0, 312.68
2026/09/26 00:48:22.280, 0, 28339, 97871, 1, 260.30
2026/09/26 00:48:22.281, 1, 28105, 97871, 0, 259.69
2026/09/26 00:48:22.283, 2, 27555, 97871, 0, 247.14
2026/09/26 00:48:22.283, 3, 27301, 97871, 0, 267.19
2026/09/26 00:48:22.483, 0, 28341, 97871, 0, 221.96
2026/09/26 00:48:22.483, 1, 28107, 97871, 1, 219.31
2026/09/26 00:48:22.483, 2, 27557, 97871, 0, 211.57
2026/09/26 00:48:22.483, 3, 27303, 97871, 6, 218.67
2026/09/26 00:48:22.683, 0, 28341, 97871, 0, 178.02
2026/09/26 00:48:22.683, 1, 28107, 97871, 0, 170.01
2026/09/26 00:48:22.683, 2, 27557, 97871, 16, 161.97
2026/09/26 00:48:22.683, 3, 27303, 97871, 0, 178.81
2026/09/26 00:48:22.883, 0, 29365, 97871, 15, 144.63
2026/09/26 00:48:22.883, 1, 29131, 97871, 48, 170.97
2026/09/26 00:48:22.883, 2, 28581, 97871, 0, 160.59
2026/09/26 00:48:22.883, 3, 28327, 97871, 78, 156.39
2026/09/26 00:48:23.083, 0, 29365, 97871, 100, 176.76
2026/09/26 00:48:23.083, 1, 29131, 97871, 100, 217.24
2026/09/26 00:48:23.083, 2, 28581, 97871, 100, 208.26
2026/09/26 00:48:23.084, 3, 28327, 97871, 100, 202.50
2026/09/26 00:48:23.284, 0, 29365, 97871, 100, 224.02
2026/09/26 00:48:23.284, 1, 29131, 97871, 100, 268.27
2026/09/26 00:48:23.284, 2, 28581, 97871, 100, 243.47
2026/09/26 00:48:23.284, 3, 28327, 97871, 100, 247.33
2026/09/26 00:48:23.484, 0, 29365, 97871, 100, 262.76
2026/09/26 00:48:23.484, 1, 29131, 97871, 100, 303.83
2026/09/26 00:48:23.484, 2, 28581, 97871, 100, 286.05
2026/09/26 00:48:23.484, 3, 28327, 97871, 100, 291.66
2026/09/26 00:48:23.684, 0, 29365, 97871, 100, 302.96
2026/09/26 00:48:23.684, 1, 29131, 97871, 100, 343.18
2026/09/26 00:48:23.684, 2, 28581, 97871, 100, 329.16
2026/09/26 00:48:23.684, 3, 28327, 97871, 100, 338.58
2026/09/26 00:48:23.884, 0, 29365, 97871, 100, 337.62
2026/09/26 00:48:23.884, 1, 29131, 97871, 100, 348.81
2026/09/26 00:48:23.884, 2, 28581, 97871, 100, 332.18
2026/09/26 00:48:23.884, 3, 28327, 97871, 100, 363.88
2026/09/26 00:48:24.084, 0, 29365, 97871, 100, 351.48
2026/09/26 00:48:24.084, 1, 29131, 97871, 100, 352.33
2026/09/26 00:48:24.084, 2, 28581, 97871, 100, 329.54
2026/09/26 00:48:24.084, 3, 28327, 97871, 100, 356.09
2026/09/26 00:48:24.284, 0, 29365, 97871, 100, 350.99
2026/09/26 00:48:24.284, 1, 29131, 97871, 100, 347.87
2026/09/26 00:48:24.284, 2, 28581, 97871, 100, 340.30
2026/09/26 00:48:24.284, 3, 28327, 97871, 100, 349.10
2026/09/26 00:48:24.484, 0, 29365, 97871, 100, 363.12
2026/09/26 00:48:24.484, 1, 29131, 97871, 100, 351.54
2026/09/26 00:48:24.484, 2, 28581, 97871, 100, 340.07
2026/09/26 00:48:24.485, 3, 28327, 97871, 100, 345.70
2026/09/26 00:48:24.685, 0, 29365, 97871, 100, 358.97
2026/09/26 00:48:24.685, 1, 29131, 97871, 100, 359.21
2026/09/26 00:48:24.685, 2, 28581, 97871, 100, 337.79
2026/09/26 00:48:24.685, 3, 28327, 97871, 100, 350.59
2026/09/26 00:48:24.885, 0, 29365, 97871, 100, 360.10
2026/09/26 00:48:24.885, 1, 29131, 97871, 100, 366.64
2026/09/26 00:48:24.885, 2, 28581, 97871, 100, 348.28
2026/09/26 00:48:24.885, 3, 28327, 97871, 100, 346.88
2026/09/26 00:48:25.085, 0, 29365, 97871, 100, 354.10
2026/09/26 00:48:25.085, 1, 29131, 97871, 100, 365.06
2026/09/26 00:48:25.085, 2, 28581, 97871, 100, 345.86
2026/09/26 00:48:25.085, 3, 28327, 97871, 100, 350.01
