timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/24 20:14:58.369, 1, 25711, 97871, 71, 204.63
2026/09/24 20:14:58.369, 2, 25711, 97871, 33, 196.36
2026/09/24 20:14:58.369, 3, 25711, 97871, 35, 197.44
2026/09/24 20:14:58.569, 0, 25711, 97871, 36, 211.91
2026/09/24 20:14:58.569, 1, 25711, 97871, 72, 227.59
2026/09/24 20:14:58.569, 2, 25711, 97871, 81, 213.76
2026/09/24 20:14:58.569, 3, 25711, 97871, 55, 218.61
2026/09/24 20:14:58.769, 0, 25711, 97871, 100, 244.75
2026/09/24 20:14:58.769, 1, 25711, 97871, 100, 253.41
2026/09/24 20:14:58.769, 2, 25711, 97871, 100, 241.18
2026/09/24 20:14:58.769, 3, 25711, 97871, 100, 241.15
2026/09/24 20:14:58.969, 0, 25711, 97871, 59, 247.14
2026/09/24 20:14:58.969, 1, 25711, 97871, 72, 249.31
2026/09/24 20:14:58.969, 2, 25711, 97871, 35, 241.98
2026/09/24 20:14:58.969, 3, 25711, 97871, 24, 238.88
2026/09/24 20:14:59.169, 0, 25711, 97871, 25, 242.96
2026/09/24 20:14:59.169, 1, 25711, 97871, 62, 244.27
2026/09/24 20:14:59.169, 2, 25711, 97871, 24, 237.41
2026/09/24 20:14:59.169, 3, 25711, 97871, 22, 234.37
2026/09/24 20:14:59.370, 0, 25711, 97871, 29, 238.74
2026/09/24 20:14:59.370, 1, 25711, 97871, 65, 238.85
2026/09/24 20:14:59.370, 2, 25711, 97871, 24, 233.52
2026/09/24 20:14:59.370, 3, 25711, 97871, 26, 229.83
2026/09/24 20:14:59.570, 0, 25711, 97871, 30, 219.61
2026/09/24 20:14:59.570, 1, 25711, 97871, 57, 213.63
2026/09/24 20:14:59.570, 2, 25711, 97871, 21, 211.52
2026/09/24 20:14:59.570, 3, 25711, 97871, 22, 204.47
2026/09/24 20:14:59.770, 0, 25711, 97871, 37, 181.32
2026/09/24 20:14:59.770, 1, 25711, 97871, 65, 181.62
2026/09/24 20:14:59.770, 2, 25711, 97871, 21, 178.72
2026/09/24 20:14:59.770, 3, 25711, 97871, 28, 177.06
2026/09/24 20:14:59.970, 0, 25711, 97871, 33, 174.05
2026/09/24 20:14:59.970, 1, 25711, 97871, 56, 180.07
2026/09/24 20:14:59.970, 2, 25711, 97871, 24, 173.06
2026/09/24 20:14:59.970, 3, 25711, 97871, 24, 176.50
2026/09/24 20:15:00.170, 0, 25711, 97871, 32, 173.55
2026/09/24 20:15:00.170, 1, 25711, 97871, 67, 179.56
2026/09/24 20:15:00.170, 2, 25711, 97871, 26, 172.54
2026/09/24 20:15:00.170, 3, 25711, 97871, 24, 175.12
2026/09/24 20:15:00.370, 0, 25711, 97871, 40, 193.41
2026/09/24 20:15:00.370, 1, 25711, 97871, 63, 213.41
2026/09/24 20:15:00.370, 2, 25711, 97871, 94, 194.30
2026/09/24 20:15:00.370, 3, 25711, 97871, 63, 203.36
2026/09/24 20:15:00.570, 0, 25711, 97871, 100, 226.66
2026/09/24 20:15:00.570, 1, 25711, 97871, 97, 234.90
2026/09/24 20:15:00.570, 2, 25711, 97871, 83, 219.90
2026/09/24 20:15:00.570, 3, 25711, 97871, 83, 221.01
2026/09/24 20:15:00.771, 0, 25711, 97871, 39, 234.69
2026/09/24 20:15:00.771, 1, 25711, 97871, 72, 239.50
2026/09/24 20:15:00.771, 2, 25711, 97871, 41, 228.65
2026/09/24 20:15:00.771, 3, 25711, 97871, 36, 226.93
2026/09/24 20:15:00.971, 0, 25711, 97871, 34, 238.80
2026/09/24 20:15:00.971, 1, 25711, 97871, 72, 244.51
2026/09/24 20:15:00.971, 2, 25711, 97871, 38, 231.85
2026/09/24 20:15:00.971, 3, 25711, 97871, 36, 230.25
2026/09/24 20:15:01.171, 0, 25711, 97871, 35, 245.89
2026/09/24 20:15:01.171, 1, 25711, 97871, 71, 249.77
2026/09/24 20:15:01.171, 2, 25711, 97871, 39, 239.26
2026/09/24 20:15:01.171, 3, 25711, 97871, 35, 236.54
2026/09/24 20:15:01.371, 0, 25711, 97871, 33, 233.75
2026/09/24 20:15:01.371, 1, 25711, 97871, 65, 222.26
2026/09/24 20:15:01.371, 2, 25711, 97871, 36, 225.27
2026/09/24 20:15:01.371, 3, 25711, 97871, 37, 216.96
2026/09/24 20:15:01.571, 0, 25711, 97871, 36, 205.56
2026/09/24 20:15:01.571, 1, 25711, 97871, 67, 207.17
2026/09/24 20:15:01.571, 2, 25711, 97871, 36, 203.97
2026/09/24 20:15:01.571, 3, 25711, 97871, 34, 201.29
2026/09/24 20:15:01.771, 0, 25711, 97871, 36, 201.39
2026/09/24 20:15:01.771, 1, 25711, 97871, 67, 207.10
2026/09/24 20:15:01.771, 2, 25711, 97871, 39, 200.99
2026/09/24 20:15:01.771, 3, 25711, 97871, 30, 200.98
2026/09/24 20:15:01.971, 0, 25711, 97871, 41, 202.82
2026/09/24 20:15:01.971, 1, 25711, 97871, 69, 207.96
2026/09/24 20:15:01.971, 2, 25711, 97871, 35, 203.12
2026/09/24 20:15:01.971, 3, 25711, 97871, 33, 201.94
2026/09/24 20:15:02.172, 0, 25711, 97871, 38, 203.50
2026/09/24 20:15:02.172, 1, 25711, 97871, 65, 209.33
2026/09/24 20:15:02.172, 2, 25711, 97871, 37, 203.24
2026/09/24 20:15:02.172, 3, 25711, 97871, 38, 201.63
2026/09/24 20:15:02.372, 0, 25711, 97871, 37, 203.35
2026/09/24 20:15:02.372, 1, 25711, 97871, 73, 209.99
2026/09/24 20:15:02.372, 2, 25711, 97871, 37, 203.58
2026/09/24 20:15:02.372, 3, 25711, 97871, 38, 201.49
2026/09/24 20:15:02.572, 0, 25711, 97871, 37, 204.24
2026/09/24 20:15:02.572, 1, 25711, 97871, 72, 211.66
2026/09/24 20:15:02.572, 2, 25711, 97871, 37, 203.95
2026/09/24 20:15:02.572, 3, 25711, 97871, 36, 202.45
2026/09/24 20:15:02.772, 0, 25711, 97871, 36, 205.66
2026/09/24 20:15:02.772, 1, 25711, 97871, 75, 212.24
2026/09/24 20:15:02.772, 2, 25711, 97871, 42, 204.88
2026/09/24 20:15:02.772, 3, 25711, 97871, 35, 203.43
2026/09/24 20:15:02.972, 0, 25711, 97871, 43, 204.45
2026/09/24 20:15:02.972, 1, 25711, 97871, 69, 212.53
2026/09/24 20:15:02.972, 2, 25711, 97871, 40, 204.18
2026/09/24 20:15:02.972, 3, 25711, 97871, 34, 203.70
2026/09/24 20:15:03.172, 0, 25711, 97871, 35, 205.59
2026/09/24 20:15:03.172, 1, 25711, 97871, 71, 212.01
2026/09/24 20:15:03.172, 2, 25711, 97871, 39, 204.95
2026/09/24 20:15:03.172, 3, 25711, 97871, 39, 204.37
2026/09/24 20:15:03.372, 0, 25711, 97871, 42, 206.84
2026/09/24 20:15:03.372, 1, 25711, 97871, 73, 214.06
2026/09/24 20:15:03.372, 2, 25711, 97871, 33, 203.78
2026/09/24 20:15:03.372, 3, 25711, 97871, 36, 204.33
2026/09/24 20:15:03.572, 0, 25711, 97871, 45, 208.32
2026/09/24 20:15:03.572, 1, 25711, 97871, 72, 213.28
2026/09/24 20:15:03.573, 2, 25711, 97871, 37, 204.85
2026/09/24 20:15:03.573, 3, 25711, 97871, 35, 203.64
2026/09/24 20:15:03.773, 0, 25711, 97871, 43, 208.36
2026/09/24 20:15:03.773, 1, 25711, 97871, 69, 213.86
2026/09/24 20:15:03.773, 2, 25711, 97871, 39, 204.24
2026/09/24 20:15:03.773, 3, 25711, 97871, 38, 203.52
2026/09/24 20:15:03.973, 0, 25711, 97871, 41, 209.01
2026/09/24 20:15:03.973, 1, 25711, 97871, 73, 213.63
2026/09/24 20:15:03.973, 2, 25711, 97871, 37, 204.70
2026/09/24 20:15:03.973, 3, 25711, 97871, 39, 203.65
2026/09/24 20:15:04.173, 0, 25711, 97871, 39, 207.54
2026/09/24 20:15:04.173, 1, 25711, 97871, 73, 213.29
2026/09/24 20:15:04.173, 2, 25711, 97871, 37, 204.15
2026/09/24 20:15:04.173, 3, 25711, 97871, 36, 204.66
2026/09/24 20:15:04.373, 0, 25711, 97871, 37, 207.24
2026/09/24 20:15:04.373, 1, 25711, 97871, 68, 211.49
2026/09/24 20:15:04.373, 2, 25711, 97871, 44, 204.55
2026/09/24 20:15:04.373, 3, 25711, 97871, 36, 204.74
2026/09/24 20:15:04.573, 0, 25711, 97871, 37, 207.20
2026/09/24 20:15:04.573, 1, 25711, 97871, 69, 212.17
2026/09/24 20:15:04.573, 2, 25711, 97871, 49, 203.59
2026/09/24 20:15:04.573, 3, 25711, 97871, 41, 205.49
2026/09/24 20:15:04.773, 0, 25711, 97871, 45, 207.47
2026/09/24 20:15:04.773, 1, 25711, 97871, 71, 212.83
2026/09/24 20:15:04.773, 2, 25711, 97871, 39, 203.34
2026/09/24 20:15:04.773, 3, 25711, 97871, 34, 206.07
2026/09/24 20:15:04.973, 0, 25711, 97871, 45, 208.49
2026/09/24 20:15:04.973, 1, 25711, 97871, 75, 213.66
2026/09/24 20:15:04.973, 2, 25711, 97871, 44, 203.78
2026/09/24 20:15:04.974, 3, 25711, 97871, 33, 206.60
2026/09/24 20:15:05.174, 0, 25711, 97871, 45, 207.76
2026/09/24 20:15:05.174, 1, 25711, 97871, 65, 212.57
2026/09/24 20:15:05.174, 2, 25711, 97871, 34, 202.66
2026/09/24 20:15:05.174, 3, 25711, 97871, 35, 204.48
2026/09/24 20:15:05.374, 0, 25711, 97871, 41, 205.43
2026/09/24 20:15:05.374, 1, 25711, 97871, 76, 210.88
2026/09/24 20:15:05.374, 2, 25711, 97871, 38, 201.35
2026/09/24 20:15:05.374, 3, 25711, 97871, 32, 203.41
2026/09/24 20:15:05.574, 0, 25711, 97871, 40, 202.27
2026/09/24 20:15:05.574, 1, 25711, 97871, 71, 208.24
2026/09/24 20:15:05.574, 2, 25711, 97871, 38, 198.89
2026/09/24 20:15:05.574, 3, 25711, 97871, 32, 202.03
2026/09/24 20:15:05.774, 0, 25711, 97871, 32, 200.48
2026/09/24 20:15:05.774, 1, 25711, 97871, 74, 205.43
2026/09/24 20:15:05.774, 2, 25711, 97871, 34, 197.14
2026/09/24 20:15:05.774, 3, 25711, 97871, 31, 199.98
2026/09/24 20:15:05.974, 0, 25711, 97871, 45, 197.39
2026/09/24 20:15:05.974, 1, 25711, 97871, 70, 203.43
2026/09/24 20:15:05.974, 2, 25711, 97871, 34, 196.03
2026/09/24 20:15:05.974, 3, 25711, 97871, 32, 198.39
2026/09/24 20:15:06.174, 0, 25711, 97871, 43, 196.80
2026/09/24 20:15:06.174, 1, 25711, 97871, 71, 204.04
2026/09/24 20:15:06.174, 2, 25711, 97871, 35, 194.94
2026/09/24 20:15:06.174, 3, 25711, 97871, 30, 197.68
2026/09/24 20:15:06.374, 0, 25711, 97871, 46, 196.90
2026/09/24 20:15:06.374, 1, 25711, 97871, 69, 209.31
2026/09/24 20:15:06.374, 2, 25711, 97871, 39, 194.40
2026/09/24 20:15:06.375, 3, 25711, 97871, 31, 201.01
2026/09/24 20:15:06.575, 0, 25711, 97871, 67, 221.07
2026/09/24 20:15:06.575, 1, 25711, 97871, 87, 242.25
2026/09/24 20:15:06.575, 2, 25711, 97871, 100, 221.19
2026/09/24 20:15:06.575, 3, 25711, 97871, 86, 230.25
2026/09/24 20:15:06.775, 0, 25711, 97871, 100, 251.85
2026/09/24 20:15:06.775, 1, 25711, 97871, 100, 254.85
2026/09/24 20:15:06.775, 2, 25711, 97871, 100, 245.32
2026/09/24 20:15:06.775, 3, 25711, 97871, 100, 242.17
2026/09/24 20:15:06.975, 0, 25711, 97871, 34, 247.04
2026/09/24 20:15:06.975, 1, 25711, 97871, 59, 250.06
2026/09/24 20:15:06.975, 2, 25711, 97871, 21, 240.78
2026/09/24 20:15:06.975, 3, 25711, 97871, 23, 237.85
2026/09/24 20:15:07.175, 0, 25711, 97871, 29, 243.22
2026/09/24 20:15:07.175, 1, 25711, 97871, 58, 245.36
2026/09/24 20:15:07.175, 2, 25711, 97871, 22, 234.93
2026/09/24 20:15:07.175, 3, 25711, 97871, 24, 234.17
2026/09/24 20:15:07.375, 0, 25711, 97871, 32, 237.72
2026/09/24 20:15:07.375, 1, 25711, 97871, 60, 234.73
2026/09/24 20:15:07.375, 2, 25711, 97871, 23, 230.05
2026/09/24 20:15:07.375, 3, 25711, 97871, 26, 227.66
2026/09/24 20:15:07.575, 0, 25711, 97871, 21, 212.18
2026/09/24 20:15:07.575, 1, 25711, 97871, 58, 200.89
2026/09/24 20:15:07.575, 2, 25711, 97871, 23, 202.24
2026/09/24 20:15:07.575, 3, 25711, 97871, 23, 191.78
2026/09/24 20:15:07.775, 0, 25711, 97871, 23, 172.94
2026/09/24 20:15:07.775, 1, 25711, 97871, 63, 179.86
2026/09/24 20:15:07.775, 2, 25711, 97871, 23, 173.17
2026/09/24 20:15:07.775, 3, 25711, 97871, 27, 176.10
2026/09/24 20:15:07.976, 0, 25711, 97871, 28, 172.35
2026/09/24 20:15:07.976, 1, 25711, 97871, 61, 180.01
2026/09/24 20:15:07.976, 2, 25711, 97871, 20, 172.35
2026/09/24 20:15:07.976, 3, 25711, 97871, 26, 176.61
2026/09/24 20:15:08.176, 0, 25711, 97871, 26, 172.02
2026/09/24 20:15:08.176, 1, 25711, 97871, 62, 176.10
2026/09/24 20:15:08.176, 2, 25711, 97871, 19, 171.78
2026/09/24 20:15:08.176, 3, 25711, 97871, 26, 172.51
2026/09/24 20:15:08.376, 0, 25711, 97871, 0, 161.93
2026/09/24 20:15:08.376, 1, 25711, 97871, 0, 165.80
2026/09/24 20:15:08.376, 2, 25711, 97871, 0, 162.90
2026/09/24 20:15:08.376, 3, 25711, 97871, 0, 162.48
2026/09/24 20:15:08.576, 0, 25177, 97871, 0, 152.12
2026/09/24 20:15:08.576, 1, 25229, 97871, 0, 154.08
2026/09/24 20:15:08.576, 2, 25177, 97871, 0, 152.87
2026/09/24 20:15:08.576, 3, 25215, 97871, 0, 151.72
2026/09/24 20:15:08.776, 0, 25143, 97871, 2, 139.69
2026/09/24 20:15:08.776, 1, 25143, 97871, 2, 143.50
2026/09/24 20:15:08.776, 2, 25143, 97871, 0, 141.99
2026/09/24 20:15:08.776, 3, 25143, 97871, 2, 142.31
2026/09/24 20:15:08.976, 0, 25143, 97871, 0, 129.03
2026/09/24 20:15:08.976, 1, 25143, 97871, 0, 132.45
2026/09/24 20:15:08.977, 2, 25143, 97871, 0, 131.79
2026/09/24 20:15:08.977, 3, 25143, 97871, 0, 131.68
2026/09/24 20:15:09.177, 0, 25143, 97871, 0, 119.22
2026/09/24 20:15:09.177, 1, 25143, 97871, 0, 125.45
2026/09/24 20:15:09.177, 2, 25143, 97871, 0, 122.15
2026/09/24 20:15:09.177, 3, 25143, 97871, 0, 124.10
2026/09/24 20:15:09.377, 0, 25143, 97871, 0, 119.08
2026/09/24 20:15:09.377, 1, 25143, 97871, 0, 125.36
2026/09/24 20:15:09.377, 2, 25143, 97871, 0, 120.60
2026/09/24 20:15:09.377, 3, 25143, 97871, 0, 123.99
2026/09/24 20:15:09.577, 0, 25143, 97871, 0, 119.04
2026/09/24 20:15:09.577, 1, 25143, 97871, 0, 125.29
2026/09/24 20:15:09.577, 2, 25143, 97871, 0, 120.51
2026/09/24 20:15:09.577, 3, 25143, 97871, 0, 123.91
2026/09/24 20:15:09.777, 0, 25143, 97871, 0, 118.83
2026/09/24 20:15:09.777, 1, 25143, 97871, 0, 125.23
2026/09/24 20:15:09.777, 2, 25143, 97871, 0, 120.47
2026/09/24 20:15:09.777, 3, 25143, 97871, 0, 123.83
2026/09/24 20:15:09.977, 0, 25143, 97871, 0, 118.81
2026/09/24 20:15:09.977, 1, 25143, 97871, 0, 125.22
2026/09/24 20:15:09.977, 2, 25143, 97871, 0, 120.44
2026/09/24 20:15:09.977, 3, 25143, 97871, 0, 123.80
2026/09/24 20:15:10.178, 0, 25143, 97871, 0, 118.78
2026/09/24 20:15:10.178, 1, 25143, 97871, 0, 125.16
2026/09/24 20:15:10.178, 2, 25143, 97871, 0, 120.39
2026/09/24 20:15:10.178, 3, 25143, 97871, 0, 123.77
2026/09/24 20:15:10.378, 0, 25143, 97871, 0, 118.73
2026/09/24 20:15:10.378, 1, 25143, 97871, 0, 125.13
2026/09/24 20:15:10.378, 2, 25143, 97871, 0, 120.35
2026/09/24 20:15:10.378, 3, 25143, 97871, 0, 123.73
2026/09/24 20:15:10.578, 0, 25138, 97871, 0, 119.25
2026/09/24 20:15:10.695, 1, 18, 97871, 0, 126.58
2026/09/24 20:15:10.948, 2, 118, 97871, 1, 123.59
2026/09/24 20:15:10.949, 3, 25123, 97871, 0, 124.80
2026/09/24 20:15:11.149, 0, 0, 97871, 0, 122.14
2026/09/24 20:15:11.224, 1, 0, 97871, 32, 129.07
2026/09/24 20:15:11.224, 2, 0, 97871, 0, 124.33
2026/09/24 20:15:11.224, 3, 0, 97871, 0, 127.30
2026/09/24 20:15:11.424, 0, 0, 97871, 0, 122.93
2026/09/24 20:15:11.424, 1, 0, 97871, 0, 129.63
2026/09/24 20:15:11.424, 2, 0, 97871, 0, 124.76
2026/09/24 20:15:11.424, 3, 0, 97871, 33, 128.03
2026/09/24 20:15:11.625, 0, 0, 97871, 0, 123.02
2026/09/24 20:15:11.625, 1, 0, 97871, 0, 129.62
2026/09/24 20:15:11.625, 2, 0, 97871, 0, 124.78
2026/09/24 20:15:11.625, 3, 0, 97871, 0, 128.17
2026/09/24 20:15:11.825, 0, 0, 97871, 0, 122.45
2026/09/24 20:15:11.825, 1, 0, 97871, 0, 129.59
2026/09/24 20:15:11.825, 2, 0, 97871, 0, 122.74
2026/09/24 20:15:11.825, 3, 0, 97871, 0, 128.15
2026/09/24 20:15:12.025, 0, 0, 97871, 0, 121.19
2026/09/24 20:15:12.025, 1, 0, 97871, 0, 128.28
2026/09/24 20:15:12.025, 2, 0, 97871, 0, 122.65
2026/09/24 20:15:12.025, 3, 0, 97871, 0, 128.15
2026/09/24 20:15:12.225, 0, 0, 97871, 0, 121.14
2026/09/24 20:15:12.225, 1, 0, 97871, 0, 127.42
2026/09/24 20:15:12.225, 2, 0, 97871, 0, 118.58
2026/09/24 20:15:12.225, 3, 0, 97871, 0, 126.85
2026/09/24 20:15:12.425, 0, 0, 97871, 0, 121.02
2026/09/24 20:15:12.425, 1, 0, 97871, 0, 119.34
2026/09/24 20:15:12.425, 2, 0, 97871, 0, 109.46
2026/09/24 20:15:12.425, 3, 0, 97871, 0, 126.01
2026/09/24 20:15:12.625, 0, 0, 97871, 0, 118.86
2026/09/24 20:15:12.625, 1, 0, 97871, 0, 110.10
2026/09/24 20:15:12.625, 2, 0, 97871, 0, 100.37
2026/09/24 20:15:12.625, 3, 0, 97871, 0, 126.01
2026/09/24 20:15:12.825, 0, 0, 97871, 0, 110.03
2026/09/24 20:15:12.826, 1, 0, 97871, 0, 100.04
2026/09/24 20:15:12.826, 2, 0, 97871, 0, 91.15
2026/09/24 20:15:12.826, 3, 0, 97871, 0, 126.01
