timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:47:04.765, 0, 26675, 97871, 35, 231.57
2026/09/26 00:47:04.765, 1, 26675, 97871, 100, 253.31
2026/09/26 00:47:04.765, 2, 26675, 97871, 100, 235.67
2026/09/26 00:47:04.765, 3, 26675, 97871, 100, 234.59
2026/09/26 00:47:04.965, 0, 26675, 97871, 100, 259.54
2026/09/26 00:47:04.965, 1, 26675, 97871, 100, 268.78
2026/09/26 00:47:04.965, 2, 26675, 97871, 72, 257.31
2026/09/26 00:47:04.965, 3, 26675, 97871, 88, 255.40
2026/09/26 00:47:05.165, 0, 26675, 97871, 77, 258.42
2026/09/26 00:47:05.165, 1, 26675, 97871, 74, 266.73
2026/09/26 00:47:05.165, 2, 26675, 97871, 49, 257.28
2026/09/26 00:47:05.165, 3, 26675, 97871, 69, 254.55
2026/09/26 00:47:05.365, 0, 26675, 97871, 53, 256.33
2026/09/26 00:47:05.365, 1, 26675, 97871, 84, 267.64
2026/09/26 00:47:05.365, 2, 26675, 97871, 39, 255.75
2026/09/26 00:47:05.365, 3, 26675, 97871, 66, 256.66
2026/09/26 00:47:05.565, 0, 26675, 97871, 58, 257.41
2026/09/26 00:47:05.565, 1, 26675, 97871, 74, 269.17
2026/09/26 00:47:05.565, 2, 26675, 97871, 38, 259.06
2026/09/26 00:47:05.565, 3, 26675, 97871, 70, 260.12
2026/09/26 00:47:05.766, 0, 26675, 97871, 61, 241.85
2026/09/26 00:47:05.766, 1, 26675, 97871, 74, 236.10
2026/09/26 00:47:05.766, 2, 26675, 97871, 38, 234.68
2026/09/26 00:47:05.766, 3, 26675, 97871, 73, 237.73
2026/09/26 00:47:05.966, 0, 26675, 97871, 63, 213.38
2026/09/26 00:47:05.966, 1, 26675, 97871, 75, 220.56
2026/09/26 00:47:05.966, 2, 26675, 97871, 39, 213.12
2026/09/26 00:47:05.966, 3, 26675, 97871, 55, 214.06
2026/09/26 00:47:06.166, 0, 26675, 97871, 56, 209.24
2026/09/26 00:47:06.166, 1, 26675, 97871, 76, 220.24
2026/09/26 00:47:06.166, 2, 26675, 97871, 39, 214.29
2026/09/26 00:47:06.166, 3, 26675, 97871, 69, 212.56
2026/09/26 00:47:06.366, 0, 26675, 97871, 59, 209.83
2026/09/26 00:47:06.366, 1, 26675, 97871, 72, 220.44
2026/09/26 00:47:06.366, 2, 26675, 97871, 38, 212.61
2026/09/26 00:47:06.366, 3, 26675, 97871, 72, 210.37
2026/09/26 00:47:06.566, 0, 26675, 97871, 54, 209.76
2026/09/26 00:47:06.566, 1, 26675, 97871, 68, 219.51
2026/09/26 00:47:06.566, 2, 26675, 97871, 57, 211.89
2026/09/26 00:47:06.566, 3, 26675, 97871, 52, 208.92
2026/09/26 00:47:06.766, 0, 26675, 97871, 63, 210.59
2026/09/26 00:47:06.766, 1, 26675, 97871, 85, 219.46
2026/09/26 00:47:06.766, 2, 26675, 97871, 41, 211.68
2026/09/26 00:47:06.766, 3, 26675, 97871, 65, 209.49
2026/09/26 00:47:06.966, 0, 26675, 97871, 57, 211.34
2026/09/26 00:47:06.966, 1, 26675, 97871, 59, 219.03
2026/09/26 00:47:06.966, 2, 26675, 97871, 40, 211.02
2026/09/26 00:47:06.966, 3, 26675, 97871, 73, 210.20
2026/09/26 00:47:07.167, 0, 26675, 97871, 59, 212.37
2026/09/26 00:47:07.167, 1, 26675, 97871, 65, 220.15
2026/09/26 00:47:07.167, 2, 26675, 97871, 39, 210.97
2026/09/26 00:47:07.167, 3, 26675, 97871, 47, 210.54
2026/09/26 00:47:07.367, 0, 26675, 97871, 54, 212.37
2026/09/26 00:47:07.367, 1, 26675, 97871, 71, 220.94
2026/09/26 00:47:07.367, 2, 26675, 97871, 37, 211.07
2026/09/26 00:47:07.367, 3, 26675, 97871, 67, 211.13
2026/09/26 00:47:07.567, 0, 26675, 97871, 68, 212.88
2026/09/26 00:47:07.567, 1, 26675, 97871, 63, 221.36
2026/09/26 00:47:07.567, 2, 26675, 97871, 40, 210.81
2026/09/26 00:47:07.567, 3, 26675, 97871, 70, 212.44
2026/09/26 00:47:07.767, 0, 26675, 97871, 63, 212.36
2026/09/26 00:47:07.767, 1, 26675, 97871, 72, 222.25
2026/09/26 00:47:07.767, 2, 26675, 97871, 38, 209.93
2026/09/26 00:47:07.767, 3, 26675, 97871, 74, 213.25
2026/09/26 00:47:07.967, 0, 26675, 97871, 55, 211.74
2026/09/26 00:47:07.967, 1, 26675, 97871, 60, 222.38
2026/09/26 00:47:07.967, 2, 26675, 97871, 52, 210.37
2026/09/26 00:47:07.967, 3, 26675, 97871, 48, 212.56
2026/09/26 00:47:08.167, 0, 26675, 97871, 46, 211.15
2026/09/26 00:47:08.167, 1, 26675, 97871, 77, 222.12
2026/09/26 00:47:08.167, 2, 26675, 97871, 42, 210.43
2026/09/26 00:47:08.167, 3, 26675, 97871, 59, 212.13
2026/09/26 00:47:08.367, 0, 26675, 97871, 58, 212.42
2026/09/26 00:47:08.367, 1, 26675, 97871, 78, 220.47
2026/09/26 00:47:08.367, 2, 26675, 97871, 40, 210.04
2026/09/26 00:47:08.367, 3, 26675, 97871, 65, 212.93
2026/09/26 00:47:08.568, 0, 26675, 97871, 51, 212.09
2026/09/26 00:47:08.568, 1, 26675, 97871, 68, 220.64
2026/09/26 00:47:08.568, 2, 26675, 97871, 41, 209.84
2026/09/26 00:47:08.568, 3, 26675, 97871, 66, 212.65
2026/09/26 00:47:08.768, 0, 26675, 97871, 51, 212.85
2026/09/26 00:47:08.768, 1, 26675, 97871, 73, 219.91
2026/09/26 00:47:08.768, 2, 26675, 97871, 46, 209.70
2026/09/26 00:47:08.768, 3, 26675, 97871, 42, 211.67
2026/09/26 00:47:08.968, 0, 26675, 97871, 57, 212.27
2026/09/26 00:47:08.968, 1, 26675, 97871, 77, 219.64
2026/09/26 00:47:08.968, 2, 26675, 97871, 42, 209.17
2026/09/26 00:47:08.968, 3, 26675, 97871, 50, 211.57
2026/09/26 00:47:09.168, 0, 26675, 97871, 63, 212.36
2026/09/26 00:47:09.168, 1, 26675, 97871, 68, 219.34
2026/09/26 00:47:09.168, 2, 26675, 97871, 45, 210.08
2026/09/26 00:47:09.168, 3, 26675, 97871, 53, 213.83
2026/09/26 00:47:09.368, 0, 26675, 97871, 56, 211.11
2026/09/26 00:47:09.368, 1, 26675, 97871, 65, 220.52
2026/09/26 00:47:09.368, 2, 26675, 97871, 42, 210.50
2026/09/26 00:47:09.368, 3, 26675, 97871, 47, 212.47
2026/09/26 00:47:09.568, 0, 26675, 97871, 41, 212.65
2026/09/26 00:47:09.568, 1, 26675, 97871, 68, 221.45
2026/09/26 00:47:09.568, 2, 26675, 97871, 41, 210.87
2026/09/26 00:47:09.568, 3, 26675, 97871, 52, 211.29
2026/09/26 00:47:09.768, 0, 26675, 97871, 58, 211.56
2026/09/26 00:47:09.768, 1, 26675, 97871, 75, 221.30
2026/09/26 00:47:09.768, 2, 26675, 97871, 40, 211.89
2026/09/26 00:47:09.768, 3, 26675, 97871, 54, 212.23
2026/09/26 00:47:09.969, 0, 26675, 97871, 48, 212.84
2026/09/26 00:47:09.969, 1, 26675, 97871, 77, 221.52
2026/09/26 00:47:09.969, 2, 26675, 97871, 50, 212.12
2026/09/26 00:47:09.969, 3, 26675, 97871, 54, 212.22
2026/09/26 00:47:10.169, 0, 26675, 97871, 49, 212.64
2026/09/26 00:47:10.169, 1, 26675, 97871, 64, 222.13
2026/09/26 00:47:10.169, 2, 26675, 97871, 62, 212.06
2026/09/26 00:47:10.169, 3, 26675, 97871, 39, 211.43
2026/09/26 00:47:10.369, 0, 26675, 97871, 70, 213.13
2026/09/26 00:47:10.369, 1, 26675, 97871, 71, 222.12
2026/09/26 00:47:10.369, 2, 26675, 97871, 41, 212.70
2026/09/26 00:47:10.369, 3, 26675, 97871, 54, 211.99
2026/09/26 00:47:10.569, 0, 26675, 97871, 44, 212.77
2026/09/26 00:47:10.569, 1, 26675, 97871, 78, 222.15
2026/09/26 00:47:10.569, 2, 26675, 97871, 48, 212.57
2026/09/26 00:47:10.569, 3, 26675, 97871, 48, 212.72
2026/09/26 00:47:10.769, 0, 26675, 97871, 63, 212.05
2026/09/26 00:47:10.769, 1, 26675, 97871, 68, 223.75
2026/09/26 00:47:10.769, 2, 26675, 97871, 57, 212.68
2026/09/26 00:47:10.769, 3, 26675, 97871, 48, 213.15
2026/09/26 00:47:10.969, 0, 26675, 97871, 48, 211.58
2026/09/26 00:47:10.969, 1, 26675, 97871, 74, 223.88
2026/09/26 00:47:10.969, 2, 26675, 97871, 48, 212.93
2026/09/26 00:47:10.969, 3, 26675, 97871, 44, 212.15
2026/09/26 00:47:11.169, 0, 26675, 97871, 57, 212.39
2026/09/26 00:47:11.169, 1, 26675, 97871, 79, 223.33
2026/09/26 00:47:11.169, 2, 26675, 97871, 55, 212.26
2026/09/26 00:47:11.169, 3, 26675, 97871, 64, 212.22
2026/09/26 00:47:11.370, 0, 26675, 97871, 57, 212.12
2026/09/26 00:47:11.370, 1, 26675, 97871, 78, 223.99
2026/09/26 00:47:11.370, 2, 26675, 97871, 42, 213.56
2026/09/26 00:47:11.370, 3, 26675, 97871, 54, 212.99
2026/09/26 00:47:11.570, 0, 26675, 97871, 72, 213.55
2026/09/26 00:47:11.570, 1, 26675, 97871, 72, 223.62
2026/09/26 00:47:11.570, 2, 26675, 97871, 39, 211.52
2026/09/26 00:47:11.570, 3, 26675, 97871, 55, 213.64
2026/09/26 00:47:11.770, 0, 26675, 97871, 66, 212.86
2026/09/26 00:47:11.770, 1, 26675, 97871, 79, 222.50
2026/09/26 00:47:11.770, 2, 26675, 97871, 52, 213.85
2026/09/26 00:47:11.770, 3, 26675, 97871, 44, 213.17
2026/09/26 00:47:11.970, 0, 26141, 97871, 54, 204.82
2026/09/26 00:47:12.004, 1, 26263, 97871, 0, 205.40
2026/09/26 00:47:12.004, 2, 26141, 97871, 0, 198.29
2026/09/26 00:47:12.004, 3, 26273, 97871, 0, 202.10
2026/09/26 00:47:12.204, 0, 26107, 97871, 2, 181.32
2026/09/26 00:47:12.204, 1, 26107, 97871, 1, 186.69
2026/09/26 00:47:12.204, 2, 26107, 97871, 0, 180.36
2026/09/26 00:47:12.204, 3, 26107, 97871, 1, 184.90
2026/09/26 00:47:12.404, 0, 26107, 97871, 0, 161.96
2026/09/26 00:47:12.404, 1, 26107, 97871, 0, 167.32
2026/09/26 00:47:12.404, 2, 26107, 97871, 0, 160.95
2026/09/26 00:47:12.404, 3, 26107, 97871, 0, 167.21
2026/09/26 00:47:12.604, 0, 26107, 97871, 0, 144.17
2026/09/26 00:47:12.604, 1, 26107, 97871, 0, 149.90
2026/09/26 00:47:12.604, 2, 26107, 97871, 0, 143.72
2026/09/26 00:47:12.604, 3, 26107, 97871, 0, 149.18
2026/09/26 00:47:12.805, 0, 26107, 97871, 0, 126.33
2026/09/26 00:47:12.805, 1, 26107, 97871, 0, 130.81
2026/09/26 00:47:12.805, 2, 26107, 97871, 0, 124.18
2026/09/26 00:47:12.805, 3, 26107, 97871, 0, 131.30
2026/09/26 00:47:13.005, 0, 26107, 97871, 0, 119.80
2026/09/26 00:47:13.005, 1, 26107, 97871, 0, 128.12
2026/09/26 00:47:13.005, 2, 26107, 97871, 0, 121.45
2026/09/26 00:47:13.005, 3, 26107, 97871, 0, 125.29
2026/09/26 00:47:13.205, 0, 26107, 97871, 0, 119.58
2026/09/26 00:47:13.205, 1, 26107, 97871, 0, 128.00
2026/09/26 00:47:13.205, 2, 26107, 97871, 0, 121.28
2026/09/26 00:47:13.205, 3, 26107, 97871, 0, 125.13
2026/09/26 00:47:13.405, 0, 26107, 97871, 0, 119.55
2026/09/26 00:47:13.405, 1, 26107, 97871, 0, 127.94
2026/09/26 00:47:13.405, 2, 26107, 97871, 0, 121.23
2026/09/26 00:47:13.405, 3, 26107, 97871, 0, 125.07
2026/09/26 00:47:13.605, 0, 26107, 97871, 0, 119.51
2026/09/26 00:47:13.605, 1, 26107, 97871, 0, 127.88
2026/09/26 00:47:13.605, 2, 26107, 97871, 0, 121.21
2026/09/26 00:47:13.605, 3, 26107, 97871, 0, 125.03
2026/09/26 00:47:13.805, 0, 26105, 97871, 0, 119.49
2026/09/26 00:47:13.806, 1, 26105, 97871, 0, 128.00
2026/09/26 00:47:13.806, 2, 26105, 97871, 0, 121.18
2026/09/26 00:47:13.806, 3, 26105, 97871, 0, 125.00
2026/09/26 00:47:14.006, 0, 26102, 97871, 0, 120.42
2026/09/26 00:47:14.144, 1, 499, 97871, 24, 131.39
2026/09/26 00:47:14.276, 2, 22, 97871, 0, 123.53
2026/09/26 00:47:14.276, 3, 118, 97871, 33, 128.18
2026/09/26 00:47:14.476, 0, 0, 97871, 15, 121.67
2026/09/26 00:47:14.544, 1, 0, 97871, 1, 131.83
2026/09/26 00:47:14.544, 2, 0, 97871, 37, 125.11
2026/09/26 00:47:14.544, 3, 0, 97871, 0, 128.90
2026/09/26 00:47:14.744, 0, 0, 97871, 0, 123.75
2026/09/26 00:47:14.744, 1, 0, 97871, 0, 132.41
2026/09/26 00:47:14.744, 2, 0, 97871, 0, 125.54
2026/09/26 00:47:14.744, 3, 0, 97871, 0, 129.46
2026/09/26 00:47:14.945, 0, 0, 97871, 0, 123.91
2026/09/26 00:47:14.945, 1, 0, 97871, 0, 132.49
2026/09/26 00:47:14.945, 2, 0, 97871, 0, 125.48
2026/09/26 00:47:14.945, 3, 0, 97871, 0, 129.45
2026/09/26 00:47:15.145, 0, 0, 97871, 0, 123.92
2026/09/26 00:47:15.145, 1, 0, 97871, 0, 130.32
2026/09/26 00:47:15.145, 2, 0, 97871, 0, 125.41
2026/09/26 00:47:15.145, 3, 0, 97871, 0, 128.23
2026/09/26 00:47:15.345, 0, 0, 97871, 0, 123.88
2026/09/26 00:47:15.345, 1, 0, 97871, 0, 124.59
2026/09/26 00:47:15.345, 2, 0, 97871, 0, 123.24
2026/09/26 00:47:15.345, 3, 0, 97871, 0, 127.34
2026/09/26 00:47:15.545, 0, 0, 97871, 0, 122.60
2026/09/26 00:47:15.545, 1, 0, 97871, 0, 114.37
2026/09/26 00:47:15.545, 2, 0, 97871, 0, 115.20
2026/09/26 00:47:15.545, 3, 0, 97871, 0, 121.93
2026/09/26 00:47:15.745, 0, 0, 97871, 0, 121.71
2026/09/26 00:47:15.745, 1, 0, 97871, 0, 104.09
2026/09/26 00:47:15.745, 2, 0, 97871, 0, 106.89
2026/09/26 00:47:15.745, 3, 0, 97871, 0, 112.62
2026/09/26 00:47:15.945, 0, 0, 97871, 0, 121.70
2026/09/26 00:47:15.945, 1, 0, 97871, 0, 93.74
2026/09/26 00:47:15.945, 2, 0, 97871, 0, 97.68
2026/09/26 00:47:15.945, 3, 0, 97871, 0, 102.67
2026/09/26 00:47:16.145, 0, 0, 97871, 0, 121.68
2026/09/26 00:47:16.146, 1, 0, 97871, 0, 83.34
2026/09/26 00:47:16.146, 2, 0, 97871, 0, 88.80
2026/09/26 00:47:16.146, 3, 0, 97871, 0, 92.94
